Preprocessing2
maz125-127done
Mzm 150 - Ams 1 done
Ams 2-3 done
Ams 1-3 selesai 🙏
Ams 2 - 3 done
Ams 2-3 done
Ams 2-3done
Ams 2-3 done
Maz 150 done
Amsal 2-3 done
Ams 2-3 done
Ams 2-3 done
Ams 2-3 done
Mzm 146 - Ams 3 done
Maz 150 - Ams 1 ✅
Maz 69-72 done
Ams 2-3 done
Ams 2-3 done
Ams 2-3 ✅
Mazmur 2 - 3 done
Ams 2-3 done
Mzm 136- 143 done
Ams 2-3 done
Ams 2 - 3 done
Ams 2-3 done
maz 128-129 done
Ams 2-3 ✅
_Amsal 2-3_ ✓
Mazmur✅
Ams 1-3🙏🏻
Mazmur 146-147; 148-149; 150- Amsal 1; Amsal 2-3 done
Ama 2 - 3 ✅
Ams 4 - 5 done
Ams 4-5 done
Ams 4-5 ✅
Ams 4-5 selesai🙏
Ams 4-5 done
Ams 4-5 done
Ams 4-5 done
Mazmur 148 - 149 selesai
Mazmur 150 - Amsal 1 selesai
Amsal 2- 3 selesai
Amsal 4 - 5 selesai
Ams 4-5 done
Maz 149 - Ams 5 done
_Amsal 4-5_ ✓
Amsal 4-5 done
Ams 4-5 done
Maz 73-74 done
Ams 4-5 done
Ams 4-5 done
Ams 4-5 done
Ams 4-5 done
Ams 4-5 done
Ams 4 - 5 done
Ams 4-5 done
Ams 4-5 ✅
mzm 70-80 done
Maz 144 - Ams 5 done
mzm 81-100 done
Mzm 144- 150 done
Ams 4-5 ✅
Ams 6-7 done
Ams 4-7 done
Ams 6-7 done
maz 130-134 done
Ams 6-7 done
Ams 6-7 done
Ams 6-7 done
Ams 6-7 selesai🙏
_Amsal 6-7_ ✓
Ams 6-7 done
Ams 6-7 done
Ams 6-7 done
Ams 6-7 done
Ams 6-7 done
Ams 6-7 done
Ams 6-7 done
Ams 6-7 ✅
Ams 4 - 7 ✅
Ams 6-7 done
Ams 6-7 done
Ams 4-7 done
Ams 6-7 ✅
Ams 8-9 done
Mazmur 136 - 150 selesai
Amsal 1 - 7 selesai
Ams 4-7🙏
Ams 8-9 done
Mazmur  147-150 selesai
Mazmur 11-14 done
Ams 8-9 done
Mzm 8-9 selesai 🙏
Ams 8-9 done
Ams 8-9 done
Ams 2-7 done
Ams 8-9 done
Ams 8-9 done
Ams 5-9 done
Ams 8-9 done
Ams 8-9 done
Ams 5-9 done
Ams 8-9 done
Ams 8-9🙏
Ams 8-9 ✅
Ams 8-9 done
Ams 8-9 done
_Amsal 8-9_ ✓
Ams 8 - 9 ✅
Ams 10 - 11 done
Ams 1-2 selesai
Ams 10-11selesai 🙏
Ams 10-11 done
Mzm148-150 done
Ams 10-11 done
Ams 10-11 done
Ams 10-11
Amsal 8-9 done
Ams 10-11 done
Ams 10-11 done
Ams 10-11 done
Ams 10 - 11 done
Amsal 6 - 7 selesai
Ams 10-11🙏
Amsal 8 - 9 selesai
Amsal 10 - 11 selesai
Ams 10 - 11 done
Ams 10-11 ✅
Ams 8-11 done
Ams 10-11 done
maz 135-137 done
Ams 8-9 done
Ams 10-11 done
_Amsal 10-11_ ✓
maz 110-135 done
Ams 8-9 ✅
Ams 10-13 done
Ams 8-11 done
Ams 10 - 11 ✅
Ams 12 -13 done
Ams 12 -13 ✅
Ams 12-13 done
Ams 12-13 done
Ams 12-13 selesai 🙏
Ams 12-13 done
Ams 12-13 done
Ams 12-13 done
Ams 3-6 selesai
Ams 12-13 done
Ams 12-13 done
Mzm 150 - Ams 13 done
Ams 12-13 done
Ams 10-13 done
Ams 12-13 done
Ams 12-13 ✅
Mzm 81-90 done
Ams 12-13 done
_Amsal 12-13_ ✓
Ams 12-13 done
maz 138-139 done
Up to amsal 17 done
Ams 14-15 done
Ams 12-13 done
Ams 10-13 done
Ams 14-15 done
Ams 14-15 done
Ams 14-15 selesai 🙏
Ams 14-15 done
Ams 14-15 done
Ams 14-15 ✅
Ams 14-15 done
Ams 12-15🙏
Ams 14-15 done
Ams 14-15 done
_Amsal 14-15_ ✓
Ams 14-15 done
Ams 10-13 ✅
Amsal 4-5; 6-7; 8-9; 10-11; 12-13 done
Ams 14-15 done
Ams 6-15 done
Ams 14-15 done
Ams 14-15 done
Amsal 12 - 13 selesai
Maz 75-78 done
Ams 14-15 ✅
Ams 12-15 done
Ams 16-17 done
maz 140-141 done
maz 101-110 done
Mazmur 131-150 done
Ams 16-17 done
Ams 16-17 done
Ams 12-13 done
Amsal 14-15 done
Ams 16-17done
Ams 16-17 done
Ams 8-17 selesai
Ams 16-17 done
Amsal 14 - 15 selesai
Ams 8-15 done
Ams 16-17 done
Ams 16-17 done
Amsal 16-17 done
Ams 1-17 ✅
maz 142-144 done
_Amsal 16-17_ ✓
Ams 16-17 done
Ams 16-17 ✅
Ams 14-17 done
Ams 16-17 done
Ams 16-17 done
Ams 14-17 done
Ams 14-17 done
Ams 18-19 done
Ams 18-19 done
Ams 16-19 ✅
Ams 18-19 done
Ams 16-25🙏
Ams 18-19 done
Maz 79-80 done
Ams 18-19 done
Ams 18-19 done
Ams 16-18 done
Ams 18-19 done
Ams 18-19 done
Ams 18-19 done
Ams 1-6 done
Ams 18-19 done
Ams 16- 19 selesai 🙏
Ams 16- 19 done
Ams 18-19 done
Ams 14-15 ✅
Ams 16-17 ✅
Ams 16- 19 done
Amsal 14-15; 16-17; 18-19 done
Ams 18-19 done
Ams 18-19 done
Ams 18-19 ✅
"Anin, Ams 16-19 ✅"
_Amsal 18-19_ ✓
Ams 18-19 done
Ams 7-10 selesai
Ams 20-21 done
Ams 20-21 done
Ams 20-21 done
Ams 20-21 selesai 🙏
Ams 20-21 done
Ams 20-21 done
Ams 20-21 done
Ams 19-21 done
Amsal 16-21 done
Mzm 148-150 done
Ams 20-21 done
maz 145-147 done
Ams 20-21 done
Ams 20-21 done
Ams 20-21 ✅
Ams 18-19 ✅
Ams 20-21 done
Ams 20-21 ✅
Ams 20-21 ✅
Ams 20-21 done
maz 148-ams 1 done
Ams 20-21 done
_Amsal 20-21_ ✓
Ams 7-10 done
Amsal 20-21 done
Ams 20-21 done
Ams 18-21 done
Ams 20-21 ✅
Ams 22-23 done
Ams 22-23 selesai 🙏
Ams 22-23 done
Ams 22-23 done
Ams 22-23 done
Ams 22-23 done
_Amsal 22-23_ ✓
Ams 22-23 done
Amsal 16 - 17 selesai
Amsal 18 - 19 selesai
Ams 22-23 done
Ams 20-21 done
Ams 22-23 done
Ams 22-23 done
Ams 1-23 done
Amsal 22-23 done
Ams 22-23 done
Ams 22-23 ✅
Ams 18-23 done
Ams 22-23 ✅
Ams 24-25 done
Ams 24-25 sekesai 🙏
Ams 24-25 done
Ams 24-25 done
Ams 24-25 done
Ams 24-25 done
Amsal 20-21 done
_Amsal 24-25_ ✓
Ams 22-23 done
Ams 24-25 done
Ams 24-25 done
Ams 22-25 done
Ams 22-25 done
Ams 24-25 done
Ams 24-25 done
Ams 22-25 done
Mazmur 6 - 7 done
Ams 24-25 done
Mzm 90-100 done
Ams 11-17 done
Ams 16-20  done
mzm 136-150done
Ams 22 - 25 ✅
Amsal 18-22 done
ams 2-3 done
Ams 24-25 ✅
Amsal 22-23; 24-25 done
Ams 22 - 25 done
Ams 24-25 done
Ams 26-27 done
Ams 26-27 done
Ams 22-23 ✅
Ams 24-25 ✅
Ams 26-27 done
Amsal 26-27 done
Ams 26-27 done
Ams 24-25 done
Amsal 24-28 done
Ams 25-28 ✅
Ams 25-28 done
Ams 25-28 done
Ams 25-28 done
Ams 25-28 done
Ams 22-25 done
Ams 25-28 done
Ams 25-28 done
Mazm 15-18 done
Ams 25-28 done
Ams 27-28 done
Ams 28-29 done
Ams 25-28 done
_Amsal 26-28_ ✓
Ams 11-14 selesai
Ams 21-28 done
Ams 25-28 done
Amsal 23-26 done
Amsal 20 - 21 selesai
Amsal 22 - 23 selesai
Amsal 24 - 25 selesai
Amsal 26 - 28 selesai
Ams 26-28 selesai 🙏
Ams 26-28✅
Maz 81-84 done
Ams 25-28 done
Ams 25-28 done
Ams 28-29 done
Ams 28-29 done
Ams 28-29 done
Ams 26-28 done
Ams 28-29 done
Ams 28-29 done
Ams 29-30 selesai🙏
Ams 31 selesai🙏
Ams 28-29 done
Ams 30-31 done
Ams 28-29 done
Ams 28-29 done
Ams 28-29 ✅
_Amsal 28-29_ ✓
Mzm 97-128 done
Ams 30-31 done
Ams 30-31 done
Mazm 19-22 done
Ams 30-31done
Mazmur 10 - 11 done
Ams 28-29 done
Ams 30-31 done
Ams 28-29 ✅
Ams 30-31 done
Ams 30-31 done
Ams 28-31 done
Ams 28-31 done
Ams 30-31 done
Amsal 28-29; 30-31 done
Ams 30-31 done
Ams 30-31 done
Ams 28-29 done
Ams 30-31 done
Ams 28-31 done
Ams 28 -31 done
_Amsal 30-31_ ✓
Ams 30-31 ✅
ams 4-5 done
Pkh 1-2 done
Pkh 1-2 done
PKH 1-2 done
Pkh 1-2 done
Amsal✅
Pkh 1-2 selesai🙏
Pengkhotbah 1-2 done
Amsal 28 - 29 selesai
Amsal 30 - 31 selesai
ams 1-4 done
Pkh 1-2 done
Pkh 1-2 done
Pkh 1-2 done
Maz 85-86 done
Pkh 1-2 done
PKH 1-2 done
Maz 26-31 done
Ams 30-31 ✅
Pkh 1-2 done
_Pkh 1-2_ ✓
Pkh 1-2 done
Pkh 1-2 done
Mzm 100-110 done
Ams 24-31 done
Ams done
ams 6-7 done
Pkh 3-4 done
PKH 3-4 done
Pkh 3-4 done
Ams 15-18 selesai
Pkh 3-4 selesai 🙏
Pkh 3-4 done
Pkh 3-4 selesai
Pkh 1-2 done
Pkh 3-4 done
Pengkhotbah 1 - 2 selesai
Pkh 1-2 done
Pengkhotbah 3 - 4 selesai
Pkh 3-4 done
Pkh 3-4 done
Pkh 3-4 done
Pkh 3-4 done
Pkh 3-4 done
Mazmur 16 - 17 done
Mzm 55-60 done
Pkh 1-2 ✅
Ams 28 - Pkh 4
Ams 26 - 31 done
Anin.Ams 26 - 30 done
Pkh 3-4 done
ams 8-9 done
_Pkh 3-4_ ✓
Pkh 3-4 done
Pkh 1-4 done
Pkh 1-2 ✅
Pkh 3-4 done
Ams 18-24 done
Pkh 3-4 ✅
Pkh 5-6 ✅
Pkh 5 -6 done
Pkh 5-6 done
PKH 5-6 done
Ams 19-22 selesai
Pkh 5-6 done
Amsal 27-Pkh 6 done
Pengkhotbah 3-4; 5-6 done
_Pkh 5-6_ ✓
Pkh 5-6 done
Pkh 5-6 done
Pkh 5-6 done
Pkh 5-6 done
``` Mazmur 31 - Mazmur 32 ``` ✅
``` Mazmur 33 - Mazmur 34 ``` ✅
``` Mazmur 35 - Mazmur 36 ``` ✅
Pkh 5 -6 done
Maz 87-88 done
Pkh 5-6 selesai 🙏
ams 10-11 done
Pkh 5 - 6 done
Ams 25-29 done
Pkh 5-6 done
Pkh 7-8 done
Pkh 7-8 done
Pkh 7-8 done
Pkh 7-8 done
Ams 23-26 selesai
PKH 7-8 done
Pkh 7-8 selesai🙏
Pkh 7-8 done
Pkh 7-8 ✅
Pkh 7-8 done
Pkh 3-4 done
Pkh 7-8 done
Pkh 7-8 done
Pkh 3-6 ✅
Pkh 7-8 done
Mazmur 24 - 25 done
Pkh 5-6 done
Pkh 5-8 done
_Pkh 7-8_ ✓
Pkh 7 - 8 done
Anin. Amsal done
Anin. Pkh 1 - 3 done
Ams 23-27 selesai
Ams 1-10 done
Pengkhotbah 5 - 6 selesai
Pengkhotbah 7 - 8 selesai
Pkh 5-8 done
Pkh 7-8 ✅
Pkh 5-8 done
Pengk 1-8 done
ams 12-13 done
Pkh 9-10 done
Pkh 9-10 done
PKH 9-10 done
Pkh 9-10 done
Pkh 1-5🙏
Pkh 5-6 done
Pkh 7-8 done
Pkh 9-10 done
Pkh 6-10 done
Pkh 9-10 done
Pkh 5-6 done
Pkh 9-10 done
Pkh 7-8 done
Ams 26-31 done
Pkh 1-10 done
Ams 28 - 31 done
Pkh 9-10 done
Pkh 1-4 done
Pkh 9-10 done
``` Mazmur 37 - Mazmur 38 ``` ✅
``` Mazmur 39 - Mazmur 40 ``` ✅
``` Mazmur 41 - Mazmur 42 ``` ✅
Pkh 9-10 ✅
Pkh 9-10 done
Pkh 6-10🙏
Maz 39-49 done
Mzm 111-120 done
Pkh 5-10 done
Pkh 9-10 ✅
Pkh 9-10 done
Pkh 9-10 done
Pkh 9-10 done
Amsal 18-31 selesai
Pkh 1-10 selesai
_Pkh 9-10_ ✓
Pkh 9-10 done
Pkh 11-12 ✅
Pkh 11-12 done
Ams 28-31 selesai
Pkh 11-12 done
Pkh 11-12 done
PKH 11-12 done
Pengkhotbah 7-8; 9-10 done
Pkh 9-10 done
Ams 11-20 done
Pkh 11-12 done
Pkh 11-12 done
Pkh 11-12 done
Pkh 11-12 done
_Pkh 11-12_ ✓
Pkh 11-12 done
Pkh 9-12 selesai🙏
Pkh 11-12 done
Pkh 9-12 done
Pkh 11-12 done
Pkh 11-12 ✅
PKH 11-12 done
Pkh 11-12 done
Pkh 11-12 done
``` Mazmur 43 - Mazmur 44 ``` ✅
``` Mazmur 45 - Mazmur 46 ``` ✅
``` Mazmur 47 - Mazmur 48 ``` ✅
``` Mazmur 49 - Mazmur 50 ``` ✅
Pkh 9 - 12 done
Kid 1- 2 done
Pkh 11-12 done
Kid 1-2 done
Kid 1-2 done
Kid 1-2 done
Kid 1-2 done
Kid 1-2 done
Pkh 11-12 done
Ams 21-31 done
Kid 1-2 done
_Kid 1-2_ ✓
Kid 1-2 done
mzm 111- ams 10 done
ams 14-15 done
Kid 1-2 selesai🙏
ams 4-12 done
Kid 1-2 done
Kid 1-2 ✅
Kid 1-2 done
Pkh 11-Kid 2 done
Kid 1-2 done
Pkh 5-10 done
Kid 1-2 done
ams 16-18 done
Pkh 1-4 selesai
Kid 3-4 done
Kid 3-4 ✅
Kid 3-4 done
Kid 1-2 done
Kid 3-4 selesai 🙏
Kid 3-4 done
Kid 3-4 done
Maz 89-90 done
Kid 3-4 done
Kid 3-4 done
Kid 3-4 done
Kid 1-2done
Kid 3-4 done
_Kid 3-4_ ✓
Kid 3-4 done
Kid 3-4 done
Kid 1-4 done
Pengkhotbah 9 - 10 selesai
Pkh 11-12 done
Pengkhotbah 11 - 12 selesai
Kid 3-4 done
Kid 3-4 done
Kid 1-4 done
Pkh 1-6done
Mzm 128-132 done
Kid 1-2 ✅
Kid 3-4 ✅
Kid 3-4 done
Kid 3 - 4 done
ams 19-20 done
Pkh 11 - Kid 2 done
Kid 5-6 done
Pkh 5-8 selesai
Kid 5-6 selesai 🙏
Kid 5-6 done
Kid 5-6 done
Kid 5-6 done
Kid 5-6 done
Kid 5-6 done
Kid 5-6 done
Kidung Agung 1 - 2 selesai
Kidung Agung 3 - 4 selesai
Kidung Agung 5 - 6 selesai
ams 13-25 done
Kid 5-6 done
Kid 5-6 done
Kid 3-6 done
_Kid 5-6_ ✓
Kid 5-6 ✅
Pkh 11-12 done
Kid 5-6 done
Kid 5-6 done
Kid 5-6 done
``` Mazmur 51 - Mazmur 52 ``` ✅
``` Mazmur 53 - Mazmur 54 ``` ✅
``` Mazmur 55 - Mazmur 56 ``` ✅
Kid 7-8 done
Kid 7-8 done
Kid 7-8 done
Kid 7-8 done
Kid 3-4 done
Kid 5-6 done
Kid 7-8 done
Kid 7-8 selesai 🙏
_Kid 7-8_ ✓
Kid 7-8 done
Kid 7-8 done
Kid 7-8 done
Kid 7-8 done
ams 21-22 done
Kid 7-8 done
``` Mazmur 57 - Mazmur 58 ``` ✅
``` Mazmur 59 - Mazmur 60 ``` ✅
Kid 7-8 done
Maz 91-92 done
Kid 7-8 done
Kid 7-8 ✅
Kid 5-8 done
Kid 1-8 done
Kid 5-8 done
Ams 30-31 done
Kid 5 - 8 done
Kid 5-8✅
Pkh ✅
Kid✅
ams 23-24 done
Yes 1-2 done
Pkh 9-11 selesai
Kid 7-8 done
Yes 1-2 done
Yes 1-2 done
Yes 1-2 done
Kid 1-8 done
Kid 7-8 done
Yes 1-2 done
Yes 1-2 done
Yes 1-2 done
Kidung Agung 7 - 8 selesai
Yes 1-2 done
Yesaya 1 - 2 selesai
Yes 1-2 done
Yes 1-2 selesai🙏
Maz 93-96 done
Yesaya 1-2 done
Yesaya 1-2 ✅
Yesaya 1-2 done
Yes 1-2 done
Yes 1 - 2 done
ams 25-30done
Yes 1 - 2 done
Yes 1-2 ✅
Pkh 11-12 selesai
ams 25-26 done
Yes 3-4 done
Yes 3-4 done
Yes 1-2 done
Yes 3-4 done
Yes 3-4 done
Yes 3-4 done
Yes 3-4 done
Yes 1-4 done
Yes 3-4 done
Yes 3-4 done
Yes 3-4 done
Yes 3-4 done
Yes 3-4 done
Yes 3-4 done
Yes 3-4 ✅
Yes 3 - 4 done
Yes 1-4 done
Yes 3-4 ✅
ams 27-28 done
Yes 5-6 done
Pkh 12 selesai
Kid 1-2 selesai
Yes 5-6 done
Yes 5-6 done
Yes 5-6 done
Pkh 5-12 done
Yes 5-6 done
_Yes 1-2_ ✓
Yesaya 3 - 4 selesai
Yesaya 5 - 6 selesai
Yes 5-6 done
Yes 3-4 done
Yes 5-6 done
Yes 1-6🙏
Yes 5-6 done
Yes 1-6 done
Yes 5-6 done
Kid agung : done
Yes 5-6 done
Yes 5-6 done
Yes 5-6 ✅
Yes 5-6 done
Yes 5-8 selesai 🙏
_Yes 3-4_ ✓
Mzm 61-64 done
ams 29-31 done
Yes 7-8 done
Yes 7-8 done
Yes 7-8 done
Yes 7-8 done
Yes 5-6 ✅
Yes 7-8 done
Yes 7-8 done
Yes 5-7 done
Yes 7-8 done
Yes 7-8 done
Yes 7-8 done
Yes 7-8 done
_Yes 5-8_ ✓
Kid 3-5  selesai
Yes 7-8 done
Yes 7-8 done
Yes 7-8
Yes 1-8 done
Kid 7-8 done
Yes 5-8 done
pkh 1-2 done
Pkh done
Kid 7-8 done
Yes 7-10 ✅
Yes 9-10 done
Yes 5-6 done
Yes 7-8 done
Yes 9-10 selesai🙏
Yes 9-10 done
Pkh 7-12 done
Yes 9-10 done
Yes 9-10 done
Yes 9-10 done
Yes 5-6 done
_Yes 9-10_ ✓
Yes 7-8 done
Yes 9-10 done
Yes 9-10 done
Yesaya 7 - 8 selesai
Yesaya 9 - 10 selesai
Yes 9-10 done
``` Mazmur 61 - Mazmur 62 ``` ✅
``` Mazmur 63 - Mazmur 64 ``` ✅
``` Mazmur 65 - Mazmur 66 ``` ✅
``` Mazmur 67 - Mazmur 68 ``` ✅
Yes 9-10 done
Yes 9-10 done
Yes 9 - 10 done
Yes 9-10 done
Yes 9-10 done
Mzm 65-68 done
pkh 3-6 done
Yes 1-4 done
Yes 11-12 done
Yes 11-12 done
Yes 3-10 done
Yes 11-12 done
Yes 9-10 done
Yes 11-12 done
Yes 11-12 done
Kid 1-8 done
_Yes 11-12_ ✓
Yes 9-12 done
Yes 11-12 done
Yes 11-12 done
Yes 11-12 done
Yes 11-12 selesai 🙏
Yes 7-8 ✅
Yes 9-10 ✅
Yes 9-10 done
Yes 11-12 done
Yes 11-12 done
Yes 3 - 10 selesai
Yes 11-12 ✅
Yes 11 - 12 done
Yes 13-14 done
Yes 13-14 done
Yes 11-14 done
Yes 11-12 ✅
Mzm 69-72 done
Yes 13-14 done
Yes 13-14 done
Pengkhotbah 11-12 done
Yes 13-14 done
Yes 13-14 selesai 🙏
Yes 13-14 done
Maz 97-102 done
Yes 13-14 done
Yesaya 11 - 12 selesai
Yes 9-13 done
Yes 13-14 done
Yes 13-14 done
Yes 13-14 done
``` Mazmur 69 - Mazmur 70 ``` ✅
``` Mazmur 71 - Mazmur 72 ``` ✅
``` Mazmur 73 - Mazmur 74 ``` ✅
``` Mazmur 75 - Mazmur 76 ``` ✅
Yes 13 - 14 done
Yes 11-14 done
Yes 13-14 ✅
Yes 13-14 ✅
_Yes 13-14_ ✓
Yes 13-14 done
Yes 5-8done
pkh 7-9 done
Yes 15-16 done
Yes 15-16 done
Yes 15-16 done
Yes 13-14 done
Kid 6-8 selesai
Yes 15-16 selesai 🙏
Yes 15-16 done
Yes 15-16 done
Yes 15-16 done
_Yes 15-16_ ✓
Yes 15-16 done
Yes 15-16 done
Yes 15-16 done
pkh done
Yes 3 -10 done
Yes 15-16 done
Yes 15 - 16 done
Yes 15-16 done
Yes 14-16 done
Yes 15-16 done
Yes 17-18 done
Yes 17-18 done
Yes 11 - 16 selesai
Yes 17-18 done
Yes 17-18 done
Yes 9 -16 done
Yes 1-4 selesai
Yes 17-18 done
Yes 9-18 done
Yes 17-18 done
Yes 17-18 done
Yes 15-16 done
Yes 17-18 done
Yes 17-18 selesai🙏
Yes 17 - 18 done
Yes 17-18 done
Maz 103-104 done
Mzm 121-150 done
Mazmur 32 - 33 done
ams 31-pkh 2 done
Yes 17-18 done
Yes 17-18 done
Yes 15-18 done
Yes 15-18 ✅
Yes 17-18 done
Yes 17-18 done
Yes 13-18 done
_Yes 17-18_ ✓
Yes 11-18 done
``` Mazmur 77 - Mazmur 78 ``` ✅
``` Mazmur 79 - Mazmur 80 ``` ✅
``` Mazmur 81 - Mazmur 82 ``` ✅
``` Mazmur 83 - Mazmur 84 ``` ✅
kid 1-2 done
Yes 19-20 done
Yes 19-20 selesai 🙏
Yesaya 13 - 14 selesai
Mazmur 49 - 50 done
Yes 17-18 done
Yes 19-20 done
Yes 19-20 done
Yes 19-20 done
Yes 19-20 done
Yesaya 19-20 done
Yes 19-20 done
_Yes 19-20_ ✓
Yes 19-20 done
Yes 19-20 done
Yes 19-20 done
``` Mazmur 85 - Mazmur 86 ``` ✅
``` Mazmur 87 - Mazmur 88 ``` ✅
``` Mazmur 89 - Mazmur 90 ``` ✅
``` Mazmur 91 - Mazmur 92 ``` ✅
Yes 19-20 done
Yes 19-20 done
Yes 19-20 done
Yes 19 - 20 done
"Anin, Yes 19 - 20 done"
Kidung agung done
Yes 15-20 ✅
Yes 19-20 ✅
Yes 21-22 done
Yes 21-22 done
Yes 21-22 done
Yes 21-22 ✅
Yes 21-22 selesai 🙏
Yes 19-20 done
Yes 21-22 done
Maz 105-106 done
Yes 1-16 done
Yes 21-22 done
Yes 21-22 done
pkh done
Yes 21-22 done
Yes 21-22 done
Yesaya 15 - 16 selesai
Yesaya 17 - 18 selesai
Yesaya 19 - 20 selesai
Yesaya 21 - 22 selesai
Yes 21-22 done
Yes 21-22 done
Yes 21-22 done
Yes 21 - 22 done
_Yes 21-22_ ✓
Yes 21-22 done
Yes 23-24 done
``` Mazmur 93 - Mazmur 94 ``` ✅
``` Mazmur 95 - Mazmur 96 ``` ✅
Yes 23-24 done
Yes 23-24 done
Yes 23-24 done
Yes 23-24 done
Yes 9-24 done
Yes 23-24 done
Yes 23-24 done
Yes 23-24 done
``` Mazmur 97 - Mazmur 98 ``` ✅
``` Mazmur 99 - Mazmur 100 ``` ✅
``` Mazmur 101 - Mazmur 102 ``` ✅
Yes 1-5 done
_Yes 23-24_ ✓
Yes 21-22 ✅
Yes 23-24 ✅
Yes 23-24 done
Yes 23- 26 selesai🙏
Yes 23-24 done
Yes 23 - 24 done
Yes 23-24 ✅
Yes 19 -24 done
Yesaya 23 - 24 selesai
Yes 23-24 done
Mazmur 61- 62 done
Yes 21-24 done
Yes 7-15🙏
Yes 19-24 done
kid 3-6 done
Yes 25-26 done
Mazmur 23-26 done
Maz 25-26 done
Yes 25-26 done
Yes 21-22 done
Yes 5-8 selesai
Yes 25-26 done
Yes 19-26 done
Yes 25-26 done
Yesaya 25 - 26 selesai
Yes 25-26 done
Yes 25-26 done
Yes 25-26 ✅
Yes 23-26 done
Yes 25-26 done
Yes 25-26 done
Yes 25-26 done
Mzm 73-76 done
Yes 25-26 done
Yes 25-26 done
Yes 25-26 ✅
Yes 27-28 done
Yes 27-28 done
Yes 27-28 ✅
Yes 27-28 done
Yesaya 27 - 28 selesai
Yes 27-28 done
Yes 25-26 done
Yes 9-12 selesai
Yes 27-28 done
Yes 27-28 done
Yes 27-28 done
_Yes 25-28_ ✓
Yes 27-28 done
Yes 27-28 selesai 🙏
Yes 27-28 done
Yes 25 - 28 done
Yes 27-28 done
Yes 27-28 done
``` Mazmur 103 - Mazmur 104 ``` ✅
``` Mazmur 105 - Mazmur 106 ``` ✅
``` Mazmur 107 - Mazmur 108 ``` ✅
``` Mazmur 109 - Mazmur 110 ``` ✅
``` Mazmur 111 - Mazmur 112 ``` ✅
Yes 27-28✅
Yes 27-28 done
Yes 29-30 done
Yes 29-30 done
Yes 29-30 done
Yes 19-28 done
Yes 29-30 done
Yes 29-30 done
Yes 29-30 done
Yes 27-30 done
Yes 29-30 done
Yes 29-30 ✅
Yes 16-25🙏
Yes 27-30 done
Yes 29-30 done
Maz 107-110 done
_Yes 29-30_ ✓
Yes 27-28 done
Yes 29-30 done
Yes 29-30 done
Mazmur 73 - 74 done
Yesaya 31-32 done
Yesaya 31-32 done
Yes 13-14 selesai
Yes 31-32 done
Yes 15-18 selesai
Mazmur 17-30 done
Yes 31-32 done
Yes 29-30 done
Yes 31-32 done
Yes 31-32 done
Yes 31-32 done
_Yes 31-32_ ✓
Yes 31 - 32 done
Yes29-32 selesai 🙏
Yes 31-32 done
Yes 29-30 done
Yes 31-32 done
Yes 29-30✅
Yes 29-30 done
Yes 31-32 done
Yes 29-32 done
Yes 19-25 done
Yes 31-32
Yes 7-21 done
Yes 31-32 done
Yes 31-32 done
Yes 33 -34 done
Yes 33-34 done
Yes 33-34 done
Yes 19-22 selesai
Yes 33-34 done
Yes 33-34 done
Yes 33-34 done
Yes 33-34 done
_Yes 33-34_ ✓
Yes 33-34 done
Yesaya 29 - 30 selesai
Yesaya 31 - 32 selesai
Yesaya 33 - 34 selesai
Yes 33-34 done
Yes 25 - 32 done
Yes 33-34 done
``` Mazmur 113 - Mazmur 114 ``` ✅
``` Mazmur 115 - Mazmur 116 ``` ✅
Yes 33 -34 ✅
Yes 31-32 ✅
Yes 33-34 done
Yes 33-34 done
Mzm 77-86 done
Mzm 87-88 done
Yes 26-36 done
Yes 35 - 36 done
Yes 35-36 done
Yes 35-36 done
Yes 33 - 36 done
Maz 111-114 done
Yes 35-36 done
Yes 35-36 done
Yes 35-36 ✅
Yesaya 35-36 done
Amsal ✅
Yes 35-36 done
Yesaya 35-36 done
Yes 35 - 36 done
Yes 31-36 done
Yes 23-26 selesai
Yes 25 -28
kidung agung done
pkh done-kid 4 done
Yes 29-34 done
_Yes 35-36_ ✓
Yes 35-36 done
Yes 33-36 ✅
Yes 11-20 ✅
Yesaya 37-38 done
Yes 37-38 done
Yes 37-38 done
Yes 37-38 done
Yes 33-34 done
Yes 35-36 done
Yes 37-38 done
Yes 37-38 done
Yes 37-38 ✅
Yes 35-36 done
Yes 37-38 done
_Yes 37-38_ ✓
Yes 35-38 done
Yes 37-38 done
Yesaya 35 - 36 selesai
Yes 37-38 done
Yesaya 37 - 38 selesai
Yes 37-38 ✅
Yes 37-38 done
Yes 37-38 done
Yes 37-38 done
Yes 37-38 done
``` Mazmur 117 - Mazmur 118 ``` ✅
``` Mazmur 119 - Mazmur 120 ``` ✅
``` Mazmur 121 - Mazmur 122 ``` ✅
``` Mazmur 123 - Mazmur 124 ``` ✅
``` Mazmur 125 - Mazmur 126 ``` ✅
yes 1-2 donep
Yes 33 -38 done
Yes 39-40 done
Yes 39-40 done
Yes 39-40 done
Yes 39-40 done
Yes 39-40 done
Yes 22-30 done
Yes 35-40 done
Yes 39-40 done
Yes 39-40 done
Yes 39-40 ✅
Yes 39-40 done
Yes 33-38 selesai 🙏
Yes 27-30 selesai
Yes 39-40 selesai 🙏
Yes 33-36 done
Yes 39-40 done
Yes 39-40 done
Yes 37 - 40 done
Yes 39-40 done
Yes 41-42 done
Yes 41-42 done
Yes 39-40 done
